alpha	lambda	MSE	num	Log2_MSE	combo
0.739	0.858668686868687	15.6955903968115	5	4.06139520640709	0.739;0.859
0.583	0.656652525252525	15.6956131087197	8	4.0613971689813	0.583;0.657
0.166	1.11118888888889	15.6956676239792	3	4.06140187972571	0.166;1.111
0.062	2.02026161616162	15.695961031228	8	4.06142723321698	0.062;2.02
0.114	0.454636363636364	15.6959722023952	10	4.06142819851524	0.114;0.455
0.218	0.757660606060606	15.6971040410197	2	4.06152599711033	0.218;0.758
0.271	3.13135050505051	15.6978859651289	9	4.06159355682721	0.271;3.131
0.166	0.101108080808081	15.6980164349217	10	4.06160482935525	0.166;0.101
0.271	3.28286262626263	15.6980944711585	9	4.06161157160689	0.271;3.283
0.218	1.31320505050505	15.6983907668147	4	4.06163717096388	0.218;1.313
0.271	3.48487878787879	15.69847846789	9	4.0616447480757	0.271;3.485
0.114	0.101108080808081	15.6993645886338	3	4.06172130403777	0.114;0.101
0.271	2.42429393939394	15.6999369491092	9	4.06177075067776	0.271;2.424
0.271	3.58588686868687	15.700203450588	9	4.06179377335714	0.271;3.586
0.062	0.858668686868687	15.7002105919068	1	4.06179439028034	0.062;0.859
0.271	3.53538282828283	15.7002472984843	9	4.06179756127863	0.271;3.535
0.271	2.52530202020202	15.7005304699607	9	4.06182202358831	0.271;2.525
0.271	3.63639090909091	15.7008737040316	9	4.06185167396405	0.271;3.636
0.062	0.101108080808081	15.7009572314366	10	4.0618588894112	0.062;0.101
0.271	3.68689494949495	15.7013542274584	9	4.06189318309729	0.271;3.687
0.114	2.07076565656566	15.7016345993754	8	4.06191740195845	0.114;2.071
0.271	3.73739898989899	15.7016622748165	9	4.06191979257406	0.271;3.737
0.271	3.23235858585859	15.7019631312011	9	4.06194578041274	0.271;3.232
0.271	0.959676767676768	15.7028925319294	2	4.06202605867142	0.271;0.96
0.271	2.47479797979798	15.7029980274617	9	4.06203517070997	0.271;2.475
0.166	1.66673333333333	15.7033645525455	4	4.06206682838713	0.166;1.667
0.271	3.18185454545455	15.703406691238	9	4.0620704679656	0.271;3.182
0.479	0.656652525252525	15.7034719405506	8	4.0620761036229	0.479;0.657
0.271	3.78790303030303	15.703787361736	9	4.06210334659879	0.271;3.788
0.062	1.61622929292929	15.7041845371286	9	4.06213764996633	0.062;1.616
0.062	0.858668686868687	15.7042134475456	3	4.06214014687835	0.062;0.859
0.114	0.252620202020202	15.7044533331233	5	4.06216086495942	0.114;0.253
0.948	0.757660606060606	15.7047224830114	3	4.06218411014277	0.948;0.758
0.218	1.01018080808081	15.7048388966463	5	4.06219416411336	0.218;1.01
0.687	0.454636363636364	15.7055413666275	7	4.06225483088521	0.687;0.455
0.062	1.96975757575758	15.7058540329564	8	4.0622818325807	0.062;1.97
0.375	0.555644444444444	15.7062895386554	3	4.06231944177574	0.375;0.556
0.271	3.83840707070707	15.706736476757	9	4.06235803722546	0.271;3.838
0.271	0.757660606060606	15.7069102905499	3	4.06237304667946	0.271;0.758
0.844	0.404132323232323	15.7074428492266	10	4.06241903408845	0.844;0.404
0.062	1e-04	15.7074964381516	10	4.06242366150828	0.062;0
0.948	0.707156565656566	15.7079769538088	5	4.06246515351695	0.948;0.707
0.062	0.0506040404040404	15.7080074373851	10	4.06246778570063	0.062;0.051
0.114	0.808164646464646	15.7086679159991	2	4.06252481526512	0.114;0.808
0.062	1.16169292929293	15.7091333698738	4	4.06256500390537	0.062;1.162
0.531	0.151612121212121	15.7092053880228	9	4.06257122206164	0.531;0.152
0.479	1.31320505050505	15.7093265262579	2	4.06258168126023	0.479;1.313
0.271	0.808164646464646	15.7096338503721	8	4.06260821559706	0.271;0.808
0.635	0.757660606060606	15.7105131634772	4	4.0626841327171	0.635;0.758
0.271	3.88891111111111	15.7110816290758	9	4.06273321011783	0.271;3.889
0.375	0.909172727272727	15.7119372482885	10	4.06280707523455	0.375;0.909
0.166	0.202116161616162	15.7120886377317	8	4.06282014420474	0.166;0.202
0.427	0.505140404040404	15.7121437129272	2	4.06282489864221	0.427;0.505
0.166	0.909172727272727	15.7127732509215	5	4.06287924321058	0.166;0.909
0.896	0.606148484848485	15.7131758433202	2	4.06291399573506	0.896;0.606
0.218	1.06068484848485	15.7131889692121	10	4.06291512877236	0.218;1.061
0.896	0.404132323232323	15.7134268415492	6	4.06293566194527	0.896;0.404
0.479	0.808164646464646	15.7135987674071	7	4.06295050242708	0.479;0.808
0.635	0.505140404040404	15.7136633523453	3	4.06295607730004	0.635;0.505
0.062	0.808164646464646	15.7139477988619	1	4.06298063003144	0.062;0.808
0.271	3.93941515151515	15.7140021966945	9	4.06298532547244	0.271;3.939
0.323	0.404132323232323	15.7140023450128	10	4.06298533827476	0.323;0.404
0.218	0.404132323232323	15.7153081503502	8	4.06309804648547	0.218;0.404
0.062	1.91925353535354	15.7153245151496	8	4.06309945892747	0.062;1.919
0.323	0.909172727272727	15.71580542505	7	4.06314096553103	0.323;0.909
0.218	1.06068484848485	15.7158658193831	7	4.06314617798985	0.218;1.061
0.114	2.02026161616162	15.7159028827928	8	4.06314937681537	0.114;2.02
0.271	0.101108080808081	15.7164035719824	1	4.06319258901862	0.271;0.101
0.375	0.555644444444444	15.7170351184837	1	4.06324709307452	0.375;0.556
0.271	3.98991919191919	15.7171218564452	9	4.06325457861854	0.271;3.99
0.375	1.01018080808081	15.7172691774009	8	4.06326729242643	0.375;1.01
0.948	0.454636363636364	15.7178130253156	9	4.06331422556599	0.948;0.455
0.114	1.06068484848485	15.7182942764791	6	4.06335575544032	0.114;1.061
0.062	0.808164646464646	15.7185290958375	3	4.06337601889179	0.062;0.808
0.583	0.454636363636364	15.7185662713906	2	4.06337922688491	0.583;0.455
0.271	0.959676767676768	15.7191146132484	10	4.06342654416638	0.271;0.96
0.531	0.808164646464646	15.7194376008259	5	4.06345441454626	0.531;0.808
0.166	0.656652525252525	15.7196265197614	1	4.06347071598402	0.166;0.657
0.062	1.56572525252525	15.7202187034116	9	4.06352181313533	0.062;1.566
0.218	0.707156565656566	15.7205403459817	1	4.06354956562385	0.218;0.707
0.218	0.959676767676768	15.7207177692499	5	4.06356487411902	0.218;0.96
0.166	1.06068484848485	15.7212985943798	3	4.06361498793546	0.166;1.061
0.166	0.757660606060606	15.7219562555742	6	4.06367172909586	0.166;0.758
0.896	0.404132323232323	15.7222540157291	7	4.06369741827167	0.896;0.404
0.792	0.555644444444444	15.7223344304039	7	4.06370435594727	0.792;0.556
0.114	0.404132323232323	15.7234636832234	10	4.06380177729974	0.114;0.404
0.792	0.656652525252525	15.7235866482772	3	4.06381238517527	0.792;0.657
0.114	0.353628282828283	15.7238699809227	9	4.06383682724912	0.114;0.354
0.271	4.04042323232323	15.7240002419109	9	4.06384806425048	0.271;4.04
0.062	1.11118888888889	15.7241053216564	4	4.06385712892098	0.062;1.111
0.531	0.404132323232323	15.7245576041749	6	4.06389614427701	0.531;0.404
0.531	0.656652525252525	15.7248761472509	8	4.06392362220202	0.531;0.657
0.375	0.959676767676768	15.7248798343792	4	4.06392394025526	0.375;0.96
0.427	0.454636363636364	15.7249573607963	10	4.06393062770052	0.427;0.455
0.271	1.26270101010101	15.7252589323583	9	4.06395664103288	0.271;1.263
0.062	1.86874949494949	15.7259031224039	8	4.06401220680263	0.062;1.869
0.062	0.757660606060606	15.726285395221	1	4.06404517941948	0.062;0.758
0.166	1.61622929292929	15.7267536841516	4	4.06408557025611	0.166;1.616
0.531	0.707156565656566	15.7273666370841	3	4.06413843693725	0.531;0.707
0.739	0.505140404040404	15.7282135391629	8	4.06421147835056	0.739;0.505
0.114	0.404132323232323	15.7291857738582	1	4.0642953245671	0.114;0.404
1	0.505140404040404	15.7294808236843	2	4.06432076891168	1;0.505
0.166	1.16169292929293	15.7296115044442	7	4.06433203834376	0.166;1.162
0.218	1.06068484848485	15.7306484744901	3	4.06442145973763	0.218;1.061
0.166	0.808164646464646	15.7309099810605	9	4.06444400944838	0.166;0.808
0.271	4.09092727272727	15.7313867672458	9	4.06448512181256	0.271;4.091
0.114	1.96975757575758	15.7319961797408	8	4.06453766858501	0.114;1.97
0.323	0.656652525252525	15.7328521945586	2	4.06461147548346	0.323;0.657
0.323	0.505140404040404	15.7341304169879	3	4.06472167873556	0.323;0.505
0.062	0.757660606060606	15.7343671884441	3	4.06474209130439	0.062;0.758
0.896	0.555644444444444	15.7343961260403	3	4.06474458605606	0.896;0.556
0.114	0.202116161616162	15.7354206526527	5	4.06483290918452	0.114;0.202
0.114	1e-04	15.735760484323	3	4.06486220444384	0.114;0
0.062	1.51522121212121	15.7359728570686	9	4.06488051177819	0.062;1.515
0.114	0.757660606060606	15.7365486073854	2	4.06493014246573	0.114;0.758
0.062	1.81824545454545	15.7372717113751	8	4.06499247287978	0.062;1.818
0.114	0.0506040404040404	15.7382079899669	3	4.06507317460497	0.114;0.051
0.271	4.14143131313131	15.7384063044587	9	4.06509026757209	0.271;4.141
0.531	0.505140404040404	15.7395804476369	7	4.06519146425119	0.531;0.505
0.218	0.909172727272727	15.7396171663168	5	4.06519462883464	0.218;0.909
0.323	0.858668686868687	15.7397477775776	1	4.06520588545308	0.323;0.859
0.062	0.707156565656566	15.7399319583168	1	4.06522175876137	0.062;0.707
0.479	0.656652525252525	15.7400540497872	3	4.06523228091386	0.479;0.657
0.844	0.505140404040404	15.7401481676838	4	4.06524039218043	0.844;0.505
0.166	0.858668686868687	15.7404051682414	5	4.06526254076479	0.166;0.859
0.427	0.858668686868687	15.7406457816182	5	4.0652832767761	0.427;0.859
0.375	0.858668686868687	15.7406972027512	7	4.06528770820011	0.375;0.859
0.062	1.06068484848485	15.7407585773351	4	4.06529299738517	0.062;1.061
0.271	4.19193535353535	15.7431392405957	9	4.06549814501192	0.271;4.192
0.427	1.11118888888889	15.7432694835508	7	4.06550936752712	0.427;1.111
0.218	1.26270101010101	15.743699309762	4	4.06554640331541	0.218;1.263
0.114	1.91925353535354	15.746001933962	8	4.06574479173909	0.114;1.919
0.323	1.06068484848485	15.7468719536765	8	4.06581974339191	0.323;1.061
0.271	4.24243939393939	15.7472501118067	9	4.06585232026365	0.271;4.242
0.531	0.505140404040404	15.7483332175608	4	4.06594562159746	0.531;0.505
0.166	1.56572525252525	15.7485321908113	4	4.06596276097562	0.166;1.566
0.062	1.76774141414141	15.7486852174052	8	4.06597594241129	0.062;1.768
0.166	1.01018080808081	15.7490937830354	3	4.06601113493009	0.166;1.01
0.062	0.707156565656566	15.7494606741469	3	4.06604273700938	0.062;0.707
0.427	0.757660606060606	15.7495340084669	8	4.06604905356072	0.427;0.758
0.114	1.01018080808081	15.7497784888465	6	4.066070111344	0.114;1.01
0.427	0.555644444444444	15.7508567549199	9	4.06616298176905	0.427;0.556
0.792	0.353628282828283	15.7509534337493	10	4.06617130836794	0.792;0.354
0.062	0.656652525252525	15.7517454858124	1	4.06623952314589	0.062;0.657
0.062	1.46471717171717	15.7519647841882	9	4.06625840945291	0.062;1.465
0.271	4.29294343434343	15.7529320382967	9	4.06634170788618	0.271;4.293
0.114	0.303124242424242	15.7543425109253	9	4.06646316699589	0.114;0.303
0.687	0.757660606060606	15.7547666723395	2	4.06649969053135	0.687;0.758
0.271	4.34344747474747	15.7549301572707	9	4.06651376758497	0.271;4.343
0.375	1.11118888888889	15.7554282944761	5	4.06655665940166	0.375;1.111
0.062	1.01018080808081	15.7555656448116	4	4.06656848564879	0.062;1.01
0.323	0.656652525252525	15.7558083302224	6	4.06658938130284	0.323;0.657
0.166	0.707156565656566	15.7558267114007	6	4.0665909639433	0.166;0.707
0.271	4.39395151515151	15.7558345376178	9	4.06659163778901	0.271;4.394
0.583	0.454636363636364	15.756127512966	6	4.06661686305522	0.583;0.455
0.114	0.353628282828283	15.7561616295385	10	4.06661980047377	0.114;0.354
0.271	4.44445555555556	15.7565437385864	9	4.0666526994488	0.271;4.444
0.635	0.555644444444444	15.7569883968011	1	4.06669098286212	0.635;0.556
0.948	0.404132323232323	15.7570779193722	1	4.06669869029864	0.948;0.404
0.271	4.4949595959596	15.7571706143183	9	4.06670667081708	0.271;4.495
0.323	0.353628282828283	15.7575323682698	10	4.06673781539455	0.323;0.354
0.271	5	15.7578034372624	9	4.06676115216753	0.271;5
0.271	4.94949595959596	15.7578034372624	9	4.06676115216753	0.271;4.949
0.271	4.89899191919192	15.7578034372624	9	4.06676115216753	0.271;4.899
0.271	4.84848787878788	15.7578034372624	9	4.06676115216753	0.271;4.848
0.271	4.79798383838384	15.7578034372624	9	4.06676115216753	0.271;4.798
0.271	4.54546363636364	15.7578084640349	9	4.06676158492702	0.271;4.545
0.271	4.7474797979798	15.7580813295998	9	4.06678507598155	0.271;4.747
0.271	4.59596767676768	15.7583339864633	9	4.06680682692363	0.271;4.596
0.271	4.69697575757576	15.7585695090734	9	4.06682710250199	0.271;4.697
0.271	4.64647171717172	15.7587144390219	9	4.0668395790331	0.271;4.646
0.271	0.0506040404040404	15.7589867899831	1	4.06686302451812	0.271;0.051
0.218	0.202116161616162	15.7590436516459	6	4.06686791943814	0.218;0.202
0.427	0.202116161616162	15.760149900769	3	4.06696314727361	0.427;0.202
0.062	1.71723737373737	15.7603560962862	8	4.06698089624495	0.062;1.717
0.323	0.555644444444444	15.7604078876057	4	4.06698535432233	0.323;0.556
0.271	0.101108080808081	15.7605115322573	5	4.06699427577362	0.271;0.101
0.166	1.11118888888889	15.7610123115221	7	4.06703738072108	0.166;1.111
0.114	1.86874949494949	15.7610894541063	8	4.06704402071187	0.114;1.869
1	0.757660606060606	15.7624427135739	4	4.06716049654826	1;0.758
0.166	0.151612121212121	15.7637435400566	8	4.06727245058338	0.166;0.152
0.271	1.21219696969697	15.7639917670029	9	4.06729381294389	0.271;1.212
0.114	0.707156565656566	15.7640218395938	2	4.06729640096347	0.114;0.707
0.479	0.606148484848485	15.7643102719803	5	4.06732122295416	0.479;0.606
0.218	0.858668686868687	15.7646042099633	5	4.06734651830755	0.218;0.859
1	0.505140404040404	15.7646510542793	9	4.0673505495371	1;0.505
0.062	0.606148484848485	15.76487423653	1	4.06736975553083	0.062;0.606
0.218	1.01018080808081	15.7652390054148	10	4.06740114524058	0.218;1.01
0.062	0.656652525252525	15.7656104080601	3	4.06743310510822	0.062;0.657
0.166	0.757660606060606	15.766309051622	9	4.06749322272859	0.166;0.758
0.218	1.01018080808081	15.7669561870431	7	4.06754890588718	0.218;1.01
0.844	0.353628282828283	15.767265996127	9	4.0675755628364	0.844;0.354
0.948	0.656652525252525	15.7674438824653	10	4.06759086851454	0.948;0.657
