alpha	lambda	MSE	num	Log2_MSE	combo
0.271	1.21219696969697	13.7323358454429	3	3.88091428598543	0.271;1.212
0.01	3.18185454545455	13.7330192484514	9	3.88098120811335	0.01;3.182
0.062	1.16169292929293	13.7330591328785	7	3.88098511369349	0.062;1.162
0.01	4.7474797979798	13.733284571604	6	3.88100718900318	0.01;4.747
0.062	3.08084646464647	13.7350106263349	3	3.88117619576699	0.062;3.081
0.479	0.909172727272727	13.7354619585303	7	3.88122038472381	0.479;0.909
0.062	0.656652525252525	13.7356748477401	5	3.88124122777505	0.062;0.657
0.271	1.11118888888889	13.7357612800029	4	3.88124968989385	0.271;1.111
0.844	0.606148484848485	13.7358654886031	4	3.88125989233242	0.844;0.606
0.01	3.13135050505051	13.7358944979106	9	3.88126273244675	0.01;3.131
0.375	1.21219696969697	13.7361355139254	9	3.88128632855528	0.375;1.212
0.531	0.757660606060606	13.7362656738811	6	3.88129907140046	0.531;0.758
0.531	1.11118888888889	13.7363323544376	10	3.88130559947837	0.531;1.111
0.948	0.505140404040404	13.7364415035331	2	3.88131628519527	0.948;0.505
0.479	0.858668686868687	13.7367033664088	3	3.88134192129714	0.479;0.859
0.218	1.96975757575758	13.7367266144999	10	3.88134419723894	0.218;1.97
1	0.606148484848485	13.736757092459	8	3.88134718096499	1;0.606
0.062	2.8788303030303	13.737210623418	10	3.88139157993236	0.062;2.879
0.114	0.202116161616162	13.7383553549354	1	3.88150363874645	0.114;0.202
0.01	3.08084646464647	13.7387914245818	9	3.8815463237133	0.01;3.081
0.271	1.46471717171717	13.7388854383197	7	3.88155552614495	0.271;1.465
0.01	4.69697575757576	13.7389082672466	6	3.88155776072058	0.01;4.697
0.062	1.41421313131313	13.7402963572671	1	3.88169362534894	0.062;1.414
0.062	0.555644444444444	13.7408848783895	9	3.88175122524619	0.062;0.556
0.635	1.26270101010101	13.7410018087465	5	3.88176266921162	0.635;1.263
0.218	1.66673333333333	13.7411827916009	1	3.88178038181129	0.218;1.667
0.844	0.707156565656566	13.7412786344316	6	3.88178976175922	0.844;0.707
0.896	0.555644444444444	13.7414127420551	4	3.88180288650424	0.896;0.556
0.01	3.03034242424242	13.7417160684708	9	3.88183257178754	0.01;3.03
0.166	1.61622929292929	13.7417676249123	2	3.88183761733936	0.166;1.616
0.323	0.959676767676768	13.7418522168012	10	3.88184589585464	0.323;0.96
0.01	5	13.7418760098727	1	3.88184822433535	0.01;5
0.062	1.06068484848485	13.7420342139059	8	3.88186370668979	0.062;1.061
0.01	4.64647171717172	13.7425032009871	6	3.88190960229445	0.01;4.646
0.062	3.03034242424242	13.74263038003	3	3.88192204792737	0.062;3.03
0.583	0.353628282828283	13.7429502345022	8	3.88195334813928	0.583;0.354
0.01	4.39395151515151	13.7431204492204	6	3.88197000467738	0.01;4.394
0.01	4.44445555555556	13.743142419135	6	3.88197215455218	0.01;4.444
0.01	4.4949595959596	13.7436653617613	6	3.882023326367	0.01;4.495
0.01	4.34344747474747	13.7438123157299	6	3.88203770601413	0.01;4.343
0.01	4.59596767676768	13.7440380887697	6	3.88205979793609	0.01;4.596
0.01	4.54546363636364	13.744181979989	6	3.88207387753451	0.01;4.545
0.114	0.858668686868687	13.7446429631221	9	3.88211898330468	0.114;0.859
0.01	2.97983838383838	13.7446878702097	9	3.88212337724857	0.01;2.98
0.01	4.29294343434343	13.7452004192811	6	3.88217352677755	0.01;4.293
0.062	1.71723737373737	13.7454821071913	4	3.88220108732999	0.062;1.717
0.218	1.86874949494949	13.7455010494959	6	3.88220294064012	0.218;1.869
0.531	0.909172727272727	13.7457980125288	8	3.88223199511439	0.531;0.909
0.218	1.51522121212121	13.7458525451438	5	3.88223733045044	0.218;1.515
0.062	0.101108080808081	13.746112896896	2	3.88226280234939	0.062;0.101
0.114	2.77782222222222	13.7463789446978	5	3.8822888310652	0.114;2.778
0.01	4.24243939393939	13.7471428745642	6	3.88236356733012	0.01;4.242
0.896	0.858668686868687	13.7472926111301	6	3.88237821580177	0.896;0.859
0.114	0.959676767676768	13.747301515332	6	3.8823790868799	0.114;0.96
0.166	1.51522121212121	13.7474400827767	10	3.88239264255488	0.166;1.515
0.062	1.11118888888889	13.7475010947959	7	3.88239861115383	0.062;1.111
0.218	1.31320505050505	13.7475469503101	9	3.88240309702703	0.218;1.313
0.01	2.92933434343434	13.7476890286307	9	3.88241699592845	0.01;2.929
0.166	1.71723737373737	13.7479490353636	5	3.88244243090452	0.166;1.717
0.427	1.11118888888889	13.7480259484426	10	3.88244995478653	0.427;1.111
0.323	1.16169292929293	13.748177772096	5	3.88246480654399	0.323;1.162
0.114	1.31320505050505	13.7483682969884	4	3.88248344393406	0.114;1.313
0.114	2.1212696969697	13.7486637483706	10	3.88251234489218	0.114;2.121
0.323	1.21219696969697	13.7491173108885	2	3.88255671110359	0.323;1.212
0.01	4.19193535353535	13.7494110089308	6	3.88258543909332	0.01;4.192
0.062	2.97983838383838	13.7495996753853	3	3.88260389314665	0.062;2.98
0.114	1.56572525252525	13.7497486249921	7	3.88261846220472	0.114;1.566
0.792	0.656652525252525	13.7500240576168	5	3.88264540243141	0.792;0.657
0.062	2.82832626262626	13.7500498345766	10	3.88264792366523	0.062;2.828
0.166	1.91925353535354	13.7503843663069	7	3.88268064367641	0.166;1.919
0.01	4.94949595959596	13.7504483281968	1	3.88268689960161	0.01;4.949
0.062	1.36370909090909	13.7504528602827	1	3.88268734287064	0.062;1.364
0.01	2.8788303030303	13.750711574534	9	3.88271264666963	0.01;2.879
0.062	0.606148484848485	13.751242878891	5	3.8827646100175	0.062;0.606
0.166	2.02026161616162	13.7513477647035	6	3.88277486798049	0.166;2.02
0.114	1.06068484848485	13.7516853225398	2	3.8828078810619	0.114;1.061
0.01	4.14143131313131	13.7517791016017	6	3.88281705249923	0.01;4.141
0.271	1.16169292929293	13.7518182383448	5	3.88282087999081	0.271;1.162
0.271	1.71723737373737	13.7518309672777	1	3.88282212485163	0.271;1.717
0.166	2.1212696969697	13.7519164153086	1	3.88283048144774	0.166;2.121
0.218	1.46471717171717	13.7523773035513	2	3.88287555428959	0.218;1.465
0.218	1.31320505050505	13.7524610867381	8	3.88288374776528	0.218;1.313
0.739	1.06068484848485	13.7527976134438	10	3.88291665751973	0.739;1.061
0.792	0.757660606060606	13.7528063553522	10	3.88291751240193	0.792;0.758
0.687	0.656652525252525	13.753078346485	8	3.88294411050346	0.687;0.657
0.01	2.82832626262626	13.7537681142733	9	3.88301156092173	0.01;2.828
0.166	1.81824545454545	13.7540190591568	4	3.88303609932149	0.166;1.818
0.01	4.09092727272727	13.7540604116784	6	3.88304014289729	0.01;4.091
0.062	0.808164646464646	13.7541568064156	6	3.88304956862492	0.062;0.808
0.531	0.858668686868687	13.7543254136981	5	3.88306605533465	0.531;0.859
0.218	1.06068484848485	13.7547273891434	3	3.8831053604242	0.218;1.061
0.948	0.757660606060606	13.7548112520468	6	3.88311356038939	0.948;0.758
0.01	4.89899191919192	13.7552253803607	1	3.88315405243434	0.01;4.899
0.114	1.26270101010101	13.7558864804085	3	3.8832186901725	0.114;1.263
0.062	2.92933434343434	13.7559752285446	3	3.88322736712396	0.062;2.929
0.01	4.04042323232323	13.7561583549515	6	3.88324527132315	0.01;4.04
0.271	2.17177373737374	13.7561759577103	2	3.88324699232648	0.271;2.172
0.271	1.16169292929293	13.7563696711594	8	3.88326593135233	0.271;1.162
0.062	0.505140404040404	13.756476926799	9	3.8832764174421	0.062;0.505
0.218	2.02026161616162	13.7567264354089	7	3.88330081091981	0.218;2.02
1	0.555644444444444	13.7568538053745	5	3.88331326322253	1;0.556
0.01	2.77782222222222	13.7568539665804	9	3.88331327898273	0.01;2.778
0.062	1.01018080808081	13.7569277228502	8	3.88332048970251	0.062;1.01
1	0.555644444444444	13.7569595526583	1	3.88332360150583	1;0.556
0.166	2.52530202020202	13.7571134736477	3	3.88333864931356	0.166;2.525
0.01	4.84848787878788	13.7571981978702	1	3.88334693215729	0.01;4.848
0.01	3.98991919191919	13.7580386228167	6	3.88342909154569	0.01;3.99
0.531	1.01018080808081	13.7582547647414	7	3.88345022068131	0.531;1.01
0.01	4.79798383838384	13.7583316237377	1	3.88345773402254	0.01;4.798
0.062	1.66673333333333	13.7587974227762	4	3.88350326731014	0.062;1.667
0.323	1.36370909090909	13.7588998335856	6	3.8835132780888	0.323;1.364
0.114	1.66673333333333	13.7594908150761	8	3.88357104587674	0.114;1.667
0.01	3.93941515151515	13.7597159685407	6	3.88359305377073	0.01;3.939
0.01	4.7474797979798	13.759769746826	1	3.88359831034371	0.01;4.747
0.01	2.72731818181818	13.7599501897879	9	3.88361594764968	0.01;2.727
0.166	0.959676767676768	13.7601638446067	8	3.88363683095299	0.166;0.96
0.01	3.88891111111111	13.7612180981953	6	3.88373987263496	0.01;3.889
0.323	1.16169292929293	13.7612431735304	8	3.88374232338331	0.323;1.162
0.948	0.757660606060606	13.7613221964002	1	3.88375004668926	0.948;0.758
0.062	1.06068484848485	13.7615687922533	7	3.88377414748715	0.062;1.061
0.01	4.69697575757576	13.7615978560427	1	3.88377698798087	0.01;4.697
0.062	1.31320505050505	13.7623265480258	1	3.88384820346674	0.062;1.313
0.01	3.83840707070707	13.7626081539564	6	3.88387572403426	0.01;3.838
0.062	2.8788303030303	13.7626268256658	3	3.88387754875014	0.062;2.879
0.062	2.77782222222222	13.7629737947545	10	3.88391145631328	0.062;2.778
0.01	2.67681414141414	13.7630560934121	9	3.88391949883479	0.01;2.677
0.635	1.01018080808081	13.7631899679117	4	3.88393258143772	0.635;1.01
0.01	4.64647171717172	13.7632597835508	1	3.88393940397665	0.01;4.646
0.01	3.78790303030303	13.7639521784284	6	3.88400706459138	0.01;3.788
0.01	4.59596767676768	13.764420613644	1	3.88405283813721	0.01;4.596
0.114	0.808164646464646	13.7645744206061	9	3.88406786719873	0.114;0.808
0.323	1.31320505050505	13.765066030309	7	3.88411590319711	0.323;1.313
0.01	4.54546363636364	13.7651959452248	1	3.88412859713155	0.01;4.545
0.01	3.73739898989899	13.7652898715253	6	3.88413777456323	0.01;3.737
0.01	4.4949595959596	13.7658352266841	1	3.88419105944016	0.01;4.495
0.01	2.6263101010101	13.7661723969642	9	3.88422400226594	0.01;2.626
0.531	0.959676767676768	13.7662758718333	3	3.88423411200551	0.531;0.96
0.218	1.16169292929293	13.7663719459949	4	3.88424349861503	0.218;1.162
0.739	0.808164646464646	13.7664074017049	7	3.88424696268296	0.739;0.808
0.01	3.68689494949495	13.7666743507283	6	3.88427304367481	0.01;3.687
0.01	4.44445555555556	13.7667888245742	1	3.8842842276561	0.01;4.444
0.479	1.21219696969697	13.7668844963585	8	3.8842935746281	0.479;1.212
0.062	0.555644444444444	13.7670668766478	5	3.88431139270707	0.062;0.556
0.323	1.51522121212121	13.7673901762693	1	3.88434297769675	0.323;1.515
0.427	1.01018080808081	13.7680505028726	9	3.88440748663206	0.427;1.01
0.01	3.63639090909091	13.7681339280954	6	3.88441563644272	0.01;3.636
0.01	4.39395151515151	13.7682716884249	1	3.88442909414958	0.01;4.394
0.687	1.31320505050505	13.7686949103659	6	3.88447043760936	0.687;1.313
0.427	1.06068484848485	13.7689166867361	4	3.88449210189786	0.427;1.061
0.01	2.57580606060606	13.7692808893545	9	3.88452767842958	0.01;2.576
0.479	0.656652525252525	13.769292884598	9	3.88452885015022	0.479;0.657
0.271	1.16169292929293	13.7693592517539	3	3.88453533301655	0.271;1.162
0.062	2.82832626262626	13.7695080664247	3	3.88454986940248	0.062;2.828
0.687	0.808164646464646	13.769625697695	7	3.8845613596548	0.687;0.808
0.01	3.58588686868687	13.7696686152498	6	3.88456555182967	0.01;3.586
0.427	1.26270101010101	13.7702159384721	3	3.8846190131421	0.427;1.263
0.01	4.34344747474747	13.7703099204591	1	3.88462819289382	0.01;4.343
0.114	2.72731818181818	13.7705659582256	5	3.88465320125292	0.114;2.727
0.114	0.151612121212121	13.7708194918292	1	3.88467796459201	0.114;0.152
0.01	3.53538282828283	13.7712815192805	6	3.88472309101769	0.01;3.535
0.062	1.26270101010101	13.7715119955302	1	3.88474560120735	0.062;1.263
0.062	1.61622929292929	13.7719559575793	4	3.88478896117088	0.062;1.616
0.062	0.454636363636364	13.7721827873916	9	3.884811114211	0.062;0.455
0.271	1.46471717171717	13.7723528380567	6	3.88482772176607	0.271;1.465
0.166	1.56572525252525	13.7723825000547	9	3.88483061860822	0.166;1.566
0.01	2.52530202020202	13.7723832532788	9	3.88483069216932	0.01;2.525
0.01	4.29294343434343	13.7727708544049	1	3.88486854543084	0.01;4.293
0.114	0.909172727272727	13.7727941728842	6	3.88487082269	0.114;0.909
0.062	0.959676767676768	13.7729188520518	8	3.88488299867077	0.062;0.96
0.01	3.48487878787879	13.7729909070618	6	3.88489003540828	0.01;3.485
0.323	1.31320505050505	13.7741569974117	4	3.88500390851517	0.323;1.313
0.114	2.07076565656566	13.7745003381331	10	3.88503743531475	0.114;2.071
0.114	1.51522121212121	13.7745620086589	7	3.88504345728328	0.114;1.515
0.01	3.43437474747475	13.7747518128924	6	3.8850619910217	0.01;3.434
0.062	0.757660606060606	13.7750862083942	6	3.88509464302688	0.062;0.758
0.375	1.51522121212121	13.7751666234553	3	3.88510249503482	0.375;1.515
0.114	1.26270101010101	13.7754192936253	4	3.88512716635621	0.114;1.263
0.01	4.24243939393939	13.7754793984396	1	3.88513303507231	0.01;4.242
0.01	2.47479797979798	13.7754795962377	9	3.88513305438555	0.01;2.475
0.062	2.72731818181818	13.7757060332635	10	3.88515516379113	0.062;2.727
0.062	1.01018080808081	13.7761299366025	7	3.88519655297897	0.062;1.01
1	0.656652525252525	13.7761794455268	4	3.88520138686716	1;0.657
0.01	3.38387070707071	13.7765329004237	6	3.88523589656772	0.01;3.384
0.062	0.0506040404040404	13.7767094066866	2	3.88525312951343	0.062;0.051
0.062	2.77782222222222	13.7770468817434	3	3.88528607785247	0.062;2.778
0.01	4.19193535353535	13.7782259635782	1	3.88540118797347	0.01;4.192
0.01	3.33336666666667	13.7783204568062	6	3.88541041265822	0.01;3.333
0.01	2.42429393939394	13.778560097989	9	3.88543380681481	0.01;2.424
0.166	1.56572525252525	13.7797008895888	2	3.88554516751936	0.166;1.566
0.114	1.21219696969697	13.7797612873551	3	3.88555106313122	0.114;1.212
